id,label
11302,0.9984040000000001
11303,0.039528
11304,0.998376
11305,0.998072
11306,0.9751049999999999
11307,0.99836
11308,0.998402
11309,0.9918549999999999
1131,0.9984149999999999
11310,0.9983850000000001
11311,0.998402
11312,0.998395
11313,0.000171
11314,0.9983639999999999
11315,0.0015609999999999999
11316,0.998381
11317,0.0015689999999999999
11318,0.001584
11319,0.9983209999999999
1132,0.001214
11320,0.9983690000000001
11321,0.9739620000000001
11322,0.47324099999999997
11323,0.001585
11324,0.001598
11325,0.0015429999999999999
11326,0.9877370000000001
11327,0.9983870000000001
11328,0.00021099999999999998
11329,0.998448
1133,0.00082
11330,0.001623
11331,0.9983489999999999
11332,0.9984219999999999
11333,0.973893
11334,0.9983870000000001
11335,0.973726
11336,0.0013130000000000001
11337,0.973885
11338,0.0015279999999999998
11339,0.973657
1134,0.001591
11340,0.9984069999999999
11341,0.9983690000000001
11342,0.001194
11343,0.973882
11344,0.9983879999999999
11345,0.000192
11346,0.998199
11347,0.998425
11348,0.998395
11349,0.9984040000000001
1135,0.001615
11350,0.000169
11351,0.001591
11352,0.9984430000000001
11353,0.000283
11354,0.001629
11355,0.000171
11356,0.998411
11357,0.9747450000000001
11358,0.9984270000000001
11359,0.001648
1136,0.998409
11360,0.998401
11361,0.001553
11362,0.001622
11363,0.9985290000000001
11364,0.001592
11365,0.00161
11366,0.9983719999999999
11367,0.000197
11368,0.001637
11369,0.0015689999999999999
1137,0.00157
11370,0.993025
11371,0.9983629999999999
11372,0.001552
11373,0.000174
11374,0.001622
11375,0.001591
11376,0.0016170000000000002
11377,0.0015970000000000001
11378,0.998402
11379,0.9984059999999999
1138,0.0016010000000000002
11380,0.998365
11381,0.001645
11382,0.998408
11383,0.998423
11384,0.00122
11385,0.9984270000000001
11386,0.9984040000000001
11387,0.825981
11388,0.001607
11389,0.001556
1139,0.538221
11390,0.001588
11391,0.990452
11392,0.001108
11393,0.001611
11394,0.9984059999999999
11395,0.974242
11396,0.0016460000000000001
11397,0.00155
11398,0.988192
11399,0.998423
114,0.0015789999999999999
1140,0.001523
11400,0.998375
11401,0.001474
11402,0.9983629999999999
11403,0.001568
11404,0.001057
11405,0.0016170000000000002
11406,0.974619
11407,0.000805
11408,0.998398
11409,0.001596
1141,0.00024300000000000002
11410,0.001609
11411,0.998396
11412,0.9734440000000001
11413,0.001591
11414,0.001639
11415,0.001574
11416,0.973834
11417,0.9730790000000001
11418,0.0015710000000000001
11419,0.9983420000000001
1142,0.00023199999999999997
11420,0.976267
11421,0.0016059999999999998
11422,0.9984270000000001
11423,0.9747549999999999
11424,0.001562
11425,0.973828
11426,0.9983920000000001
11427,0.9984
11428,0.998401
11429,0.9984209999999999
1143,0.001565
11430,0.9983770000000001
11431,0.0016179999999999999
11432,0.000204
11433,0.001627
11434,0.000786
11435,0.998416
11436,0.974226
11437,0.9760260000000001
11438,0.973651
11439,0.974441
1144,0.9745520000000001
11440,0.000359
11441,0.974374
11442,0.973835
11443,0.9983870000000001
11444,0.000512
11445,0.9984200000000001
11446,0.001598
11447,0.000169
11448,0.998401
11449,0.9984190000000001
1145,0.9984360000000001
11450,0.00164
11451,0.9739479999999999
11452,0.9488139999999999
11453,0.4743
11454,0.541988
11455,0.00021400000000000002
11456,0.0015539999999999998
11457,0.001602
11458,0.9736459999999999
11459,0.9984219999999999
1146,0.998397
11460,0.00159
11461,0.973668
11462,0.0016079999999999998
11463,0.001592
11464,0.975399
11465,0.001567
11466,0.000167
11467,0.000175
11468,0.9983770000000001
11469,0.977934
1147,0.997283
11470,0.9983770000000001
11471,0.001537
11472,0.9984069999999999
11473,0.9753040000000001
11474,0.001551
11475,0.000312
11476,0.001592
11477,0.001596
11478,0.998374
11479,0.00161
1148,0.001621
11480,0.0016079999999999998
11481,0.0015949999999999998
11482,0.9984780000000001
11483,0.998395
11484,0.00158
11485,0.001639
11486,0.97388
11487,0.998426
11488,0.9984059999999999
11489,0.0016170000000000002
1149,0.997359
11490,0.9802770000000001
11491,0.0015869999999999999
11492,0.001622
11493,0.0016079999999999998
11494,0.976397
11495,0.0015949999999999998
11496,0.997459
11497,0.998423
11498,0.0016120000000000002
11499,0.0015689999999999999
115,0.001652
1150,0.000907
11500,0.001598
11501,0.0016489999999999999
11502,0.998265
11503,0.9737950000000001
11504,0.00158
11505,0.000167
11506,0.998417
11507,0.974282
11508,0.0012929999999999999
11509,0.001568
1151,0.99841
11510,0.9744
11511,0.001609
11512,0.97315
11513,0.997582
11514,0.9730790000000001
11515,0.998445
11516,0.9983870000000001
11517,0.001605
11518,0.00019099999999999998
11519,0.998382
1152,0.001584
11520,0.974384
11521,0.9746309999999999
11522,0.9757959999999999
11523,0.001621
11524,0.001629
11525,0.001637
11526,0.998394
11527,0.998425
11528,0.0016010000000000002
11529,0.001448
1153,0.0016079999999999998
11530,0.9984059999999999
11531,0.000173
11532,0.001526
11533,0.998235
11534,0.001641
11535,0.998431
11536,0.998408
11537,0.0015400000000000001
11538,0.000202
11539,0.9984370000000001
1154,0.998382
11540,0.00158
11541,0.998381
11542,0.9982709999999999
11543,0.001593
11544,0.001577
11545,0.0016010000000000002
11546,0.0016129999999999999
11547,0.001521
11548,0.998396
11549,0.001564
1155,0.030261
11550,0.998384
11551,0.0015630000000000002
11552,0.9984120000000001
11553,0.998394
11554,0.9749
11555,0.991202
11556,0.001603
11557,0.001075
11558,0.028192000000000002
11559,0.00161
1156,0.0015609999999999999
11560,0.000176
11561,0.974514
11562,0.998426
11563,0.001592
11564,0.001607
11565,0.0015789999999999999
11566,0.001596
11567,0.998361
11568,0.0015429999999999999
11569,0.998043
1157,0.974057
11570,0.001596
11571,0.97462
11572,0.0015890000000000001
11573,0.0016190000000000002
11574,0.001629
11575,0.99844
11576,0.998416
11577,0.000242
11578,0.001586
11579,0.9743780000000001
1158,0.998442
11580,0.9730489999999999
11581,0.001565
11582,0.001593
11583,0.0016010000000000002
11584,0.9983770000000001
11585,0.975881
11586,0.998286
11587,0.001117
11588,0.0015970000000000001
11589,0.9983479999999999
1159,0.001371
11590,0.001584
11591,0.001578
11592,0.001552
11593,0.9983780000000001
11594,0.0016170000000000002
11595,0.000244
11596,0.000166
11597,0.0017109999999999998
11598,0.998458
11599,0.001611
116,0.001599
1160,0.001628
11600,0.9730989999999999
11601,0.9983709999999999
11602,0.9983879999999999
11603,0.99836
11604,0.9984139999999999
11605,0.9730770000000001
11606,0.001586
11607,0.001567
11608,0.0016359999999999999
11609,0.001625
1161,0.001652
11610,0.001582
11611,0.001408
11612,0.0016170000000000002
11613,0.9736879999999999
11614,0.028794
11615,0.00019099999999999998
11616,0.001574
11617,0.9735520000000001
11618,0.001109
11619,0.0016010000000000002
1162,0.001609
11620,0.001507
11621,0.001621
11622,0.000176
11623,0.9983799999999999
11624,0.029407
11625,0.973568
11626,0.998402
11627,0.99845
11628,0.181971
11629,0.981426
1163,0.0016129999999999999
11630,0.9984379999999999
11631,0.0016079999999999998
11632,0.000168
11633,0.001552
11634,0.000173
11635,0.9729399999999999
11636,0.0015869999999999999
11637,0.0016059999999999998
11638,0.001599
11639,0.001629
1164,0.000174
11640,0.8569610000000001
11641,0.000275
11642,0.998441
11643,0.974191
11644,0.001611
11645,0.974146
11646,0.998199
11647,0.99846
11648,0.9979959999999999
11649,0.97398
1165,0.998425
11650,0.974513
11651,0.9984059999999999
11652,0.0016420000000000002
11653,0.000172
11654,0.998432
11655,0.9984139999999999
11656,0.998481
11657,0.0016010000000000002
11658,0.0015400000000000001
11659,0.001614
1166,0.9983860000000001
11660,0.976094
11661,0.001582
11662,0.001598
11663,0.9978360000000001
11664,0.000674
11665,0.973777
11666,0.0016190000000000002
11667,0.001593
11668,0.0016300000000000002
11669,0.9983280000000001
1167,0.969642
11670,0.9970379999999999
11671,0.9983790000000001
11672,0.001615
11673,0.973658
11674,0.9708620000000001
11675,0.001633
11676,0.001588
11677,0.998408
11678,0.00158
11679,0.0015890000000000001
1168,0.0016309999999999999
11680,0.001602
11681,0.9984200000000001
11682,0.001565
11683,0.974051
11684,0.001538
11685,0.001602
11686,0.9759760000000001
11687,0.001578
11688,0.998402
11689,0.0015609999999999999
1169,0.028111
11690,0.974318
11691,0.0015869999999999999
11692,0.0016469999999999998
11693,0.00157
11694,0.998439
11695,0.001575
11696,0.998393
11697,0.998441
11698,0.001599
11699,0.998382
117,0.001532
1170,0.9983790000000001
11700,0.0016239999999999998
11701,0.0015689999999999999
11702,0.001626
11703,0.0015480000000000001
11704,0.00043099999999999996
11705,0.998398
11706,0.998276
11707,0.973087
11708,0.000878
11709,0.974356
1171,0.027816000000000004
11710,0.001573
11711,0.001504
11712,0.001609
11713,0.973173
11714,0.001596
11715,0.992609
11716,0.9984540000000001
11717,0.453751
11718,0.974325
11719,0.0015890000000000001
1172,0.998398
11720,0.9983879999999999
11721,0.001627
11722,0.001551
11723,0.9984040000000001
11724,0.001576
11725,0.602122
11726,0.0016300000000000002
11727,0.001673
11728,0.0016239999999999998
11729,0.998391
1173,0.974038
11730,0.001568
11731,0.9736610000000001
11732,0.973756
11733,0.998394
11734,0.001629
11735,0.998417
11736,0.001546
11737,0.001574
11738,0.000171
11739,0.000801
1174,0.998409
11740,0.9984280000000001
11741,0.0015660000000000001
11742,0.000279
11743,0.000651
11744,0.001584
11745,0.0016489999999999999
11746,0.001614
11747,0.001637
11748,0.001644
11749,0.9983770000000001
1175,0.9983639999999999
11750,0.001391
11751,0.0015970000000000001
11752,0.9544590000000001
11753,0.998417
11754,0.001588
11755,0.001592
11756,0.973412
11757,0.9736809999999999
11758,0.998432
11759,0.998442
1176,0.00151
11760,0.9984200000000001
11761,0.998408
11762,0.975147
11763,0.9983620000000001
11764,0.998346
11765,0.9983790000000001
11766,0.99841
11767,0.998466
11768,0.0015869999999999999
11769,0.0016239999999999998
1177,0.0015710000000000001
11770,0.998411
11771,0.001627
11772,0.001585
11773,0.998381
11774,0.0015429999999999999
11775,0.9982840000000001
11776,0.9983920000000001
11777,0.0016
11778,0.998452
11779,0.0016120000000000002
1178,0.001605
11780,0.9984270000000001
11781,0.998426
11782,0.98451
11783,0.001576
11784,0.001573
11785,0.9983639999999999
11786,0.0015609999999999999
11787,0.021647
11788,0.001572
11789,0.998382
1179,0.541362
11790,0.9739030000000001
11791,0.998442
11792,0.9983719999999999
11793,0.000262
11794,0.0005780000000000001
11795,0.998439
11796,0.000308
11797,0.000907
11798,0.0016460000000000001
11799,0.9752370000000001
118,0.998394
1180,0.974676
11800,0.001573
11801,0.992475
11802,0.973094
11803,0.001562
11804,0.998396
11805,0.979773
11806,0.998391
11807,0.001629
11808,0.001577
11809,0.9983860000000001
1181,0.00158
11810,0.974347
11811,0.001495
11812,0.974448
11813,0.001621
11814,0.99749
11815,0.998343
11816,0.9980450000000001
11817,0.00156
11818,0.001553
11819,0.001622
1182,0.9737049999999999
11820,0.0016359999999999999
11821,0.998351
11822,0.998316
11823,0.973641
11824,0.0016469999999999998
11825,0.998398
11826,0.001526
11827,0.9983790000000001
11828,0.9747170000000001
11829,0.99844
1183,0.975354
11830,0.001545
11831,0.997658
11832,0.9983569999999999
11833,0.9983620000000001
11834,0.001567
11835,0.978059
11836,0.9983879999999999
11837,0.001578
11838,0.9984290000000001
11839,0.998396
1184,0.998296
11840,0.9984370000000001
11841,0.998411
11842,0.001574
11843,0.99845
11844,0.9983780000000001
11845,0.00062
11846,0.9984270000000001
11847,0.00156
11848,0.000471
11849,0.973756
1185,0.00162
11850,0.998382
11851,0.010406
11852,0.9736600000000001
11853,0.001591
11854,0.001604
11855,0.998394
11856,0.001576
11857,0.001591
11858,0.0016460000000000001
11859,0.000171
1186,0.972201
11860,0.001648
11861,0.9729629999999999
11862,0.998373
11863,0.9983989999999999
11864,0.001545
11865,0.001598
11866,0.0016350000000000002
11867,0.9737040000000001
11868,0.001572
11869,0.998418
1187,0.001508
11870,0.991038
11871,0.9733440000000001
11872,0.0016
11873,0.0015400000000000001
11874,0.9981639999999999
11875,0.001578
11876,0.001549
11877,0.9984280000000001
11878,0.9797030000000001
11879,0.973601
1188,0.998358
11880,0.001588
11881,0.027866000000000002
11882,0.998351
11883,0.998359
11884,0.001565
11885,0.001557
11886,0.998424
11887,0.001603
11888,0.000893
11889,0.000215
1189,0.001564
11890,0.000331
11891,0.0016170000000000002
11892,0.028252
11893,0.001628
11894,0.972858
11895,0.998439
11896,0.001552
11897,0.9984059999999999
11898,0.0015429999999999999
11899,0.0015710000000000001
119,0.975276
1190,0.00157
11900,0.00019099999999999998
11901,0.019162000000000002
11902,0.9970190000000001
11903,0.000169
11904,0.9984059999999999
11905,0.001615
11906,0.998408
11907,0.973096
11908,0.000169
11909,0.000173
1191,0.998398
11910,0.973937
11911,0.000176
11912,0.9983639999999999
11913,0.028339999999999997
11914,0.001575
11915,0.9984280000000001
11916,0.0015550000000000002
11917,0.972865
11918,0.9984
11919,0.000226
1192,0.001594
11920,0.9983709999999999
11921,0.974017
11922,0.974548
11923,0.975616
11924,0.001553
11925,0.001536
11926,0.9733719999999999
11927,0.97424
11928,0.9739639999999999
11929,0.9747399999999999
1193,0.001578
11930,0.001534
11931,0.001586
11932,0.9983879999999999
11933,0.000964
11934,0.9984149999999999
11935,0.9732459999999999
11936,0.00158
11937,0.001539
11938,0.998449
11939,0.0016
1194,0.0012619999999999999
11940,0.9751
11941,0.998417
11942,0.000869
11943,0.001622
11944,0.9983989999999999
11945,0.001629
11946,0.975232
11947,0.0016190000000000002
11948,0.0016120000000000002
11949,0.001546
1195,0.9984280000000001
11950,0.001615
11951,0.974002
11952,0.973406
11953,0.998458
11954,0.998417
11955,0.990094
11956,0.973233
11957,0.973492
11958,0.974044
11959,0.001574
1196,0.001558
11960,0.9735299999999999
11961,0.9979180000000001
11962,0.001607
11963,0.9983200000000001
11964,0.9983790000000001
11965,0.028487000000000002
11966,0.001568
11967,0.9725010000000001
11968,0.001593
11969,0.998368
1197,0.9982489999999999
11970,0.9749059999999999
11971,0.0015609999999999999
11972,0.974184
11973,0.617522
11974,0.001621
11975,0.974543
11976,0.001594
11977,0.9978629999999999
11978,0.998423
11979,0.9984270000000001
1198,0.001578
11980,0.9983690000000001
11981,0.0016059999999999998
11982,0.998381
11983,0.016656
11984,0.998265
11985,0.974776
11986,0.998409
11987,0.028618
11988,0.001585
11989,0.001604
1199,0.001628
11990,0.998417
11991,0.00018999999999999998
11992,0.0015869999999999999
11993,0.00164
11994,0.001591
11995,0.0015539999999999998
11996,0.0015429999999999999
11997,0.998408
11998,0.974561
11999,0.998442
12,0.973598
120,0.001558
1200,0.9984149999999999
12000,0.001609
12001,0.9983620000000001
12002,0.0016190000000000002
12003,0.00155
12004,0.0015710000000000001
12005,0.998389
12006,0.998375
12007,0.001578
12008,0.028457999999999997
12009,0.998361
1201,0.9984290000000001
12010,0.972934
12011,0.977194
12012,0.998361
12013,0.9978040000000001
12014,0.998408
12015,0.9984629999999999
12016,0.000344
12017,0.998446
12018,0.001602
12019,0.00162
1202,0.00156
12020,0.001583
12021,0.998411
12022,0.997597
12023,0.9740709999999999
12024,0.9686950000000001
12025,0.001614
12026,0.028408
12027,0.000368
12028,0.998352
12029,0.000174
1203,0.9984559999999999
12030,0.001551
12031,0.001572
12032,0.000166
12033,0.995503
12034,0.001042
12035,0.973925
12036,0.0015890000000000001
12037,0.990014
12038,0.9738100000000001
12039,0.9984139999999999
1204,0.00161
12040,0.998416
12041,0.9871260000000001
12042,0.001542
12043,0.001602
12044,0.001607
12045,0.001588
12046,0.9981459999999999
12047,0.001596
12048,0.9984
12049,0.000266
1205,0.541512
12050,0.000173
12051,0.9984299999999999
12052,0.998446
12053,0.001593
12054,0.9726950000000001
12055,0.974584
12056,0.998409
12057,0.9978239999999999
12058,0.001599
12059,0.001611
1206,0.001531
12060,0.9983639999999999
12061,0.9983719999999999
12062,0.998417
12063,0.001591
12064,0.9984120000000001
12065,0.000338
12066,0.001633
12067,0.0016010000000000002
12068,0.001593
12069,0.001611
1207,0.998444
12070,0.001545
12071,0.001564
12072,0.0015789999999999999
12073,0.998401
12074,0.9984120000000001
12075,0.998397
12076,0.998449
12077,0.0016179999999999999
12078,0.001572
12079,0.998431
1208,0.001603
12080,0.998458
12081,0.001535
12082,0.9983719999999999
12083,0.000183
12084,0.000172
12085,0.001621
12086,0.998391
12087,0.9984120000000001
12088,0.993017
12089,0.001575
1209,0.00158
12090,0.9750270000000001
12091,0.001585
12092,0.974567
12093,0.0016
12094,0.9984290000000001
12095,0.973391
12096,0.9983799999999999
12097,0.001621
12098,0.998424
12099,0.028775
121,0.001599
1210,0.998403
12100,0.001553
12101,0.0015480000000000001
12102,0.000363
12103,0.001603
12104,0.001538
12105,0.000172
12106,0.001586
12107,0.998395
12108,0.99841
12109,0.974137
1211,0.99841
12110,0.001513
12111,0.998381
12112,0.998447
12113,0.998086
12114,0.9983770000000001
12115,0.001585
12116,0.001576
12117,0.9983190000000001
12118,0.0015660000000000001
12119,0.001596
1212,0.001594
12120,0.9733350000000001
12121,0.001586
12122,0.9983989999999999
12123,0.0015539999999999998
12124,0.000308
12125,0.001573
12126,0.998393
12127,0.001592
12128,0.001609
12129,0.001605
1213,0.001638
12130,0.001661
12131,0.998398
12132,0.9736540000000001
12133,0.998416
12134,0.02825
12135,0.001616
12136,0.001583
12137,0.0015710000000000001
12138,0.00159
12139,0.9742620000000001
1214,0.9739450000000001
12140,0.001575
12141,0.0015400000000000001
12142,0.00161
12143,0.9983989999999999
12144,0.001588
12145,0.998389
12146,0.998433
12147,0.973569
12148,0.001478
